,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,56,41.71056241217297,,,,*,*,*
A.D.4.NmC1,2189,61,25.60056102896177,21.578745276119516,154.84250944776096,1.8098895782886568e-09,,,
A.D.2.2.1,40,49,22.531878463092145,18.398988747355947,161.2020225052881,7.526544381011818e-11,,,
A.D.3.NmC2,401,20,11.706836998114106,-9.996393705341562,217.99278741068312,3.5059346219977675e-23,,,
A.2.1.1,31,3,3.827176228359737,-322.57715126472976,843.1543025294595,6.209185860942118e-159,,,
