,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,43,6.972768529478623,,,,*,*,*
B.1.17.NmC2,0,40,4.919156009100643,-45.08084399089935,216.1616879817987,9.968769328208164e-23,,,
B.1.17.NmC5,0,43,4.719622356343213,4.624195314688128,116.75160937062374,0.3848121445529792,*,*,
B.1.17.NmC6,0,45,3.9984190144340683,3.034671685680115,119.93065662863977,0.07847305198072059,*,,
B.1.17.NmC1,0,45,3.7234393014029186,1.8962526858995725,122.20749462820085,0.02509717472341419,*,,
B.1.2.NmC3,0,4,2.342656005969718,-22.248911966536372,170.49782393307274,8.195671990726291e-13,,,
B.1.7,59,4,2.1647816712149566,-20.25573592002411,166.51147184004822,6.0256244425817894e-12,,,
B.1.6,35,3,1.8383587552220015,-19.84726923497469,165.69453846994938,9.079518076492935e-12,,,
B.1.2,132,4,1.6752616752384908,-17.83547291795769,161.67094583591538,6.776332476558827e-11,,,
B.1.NmC10,0,4,1.5522039709794484,-21.499116488621194,168.9982329772424,1.735023774051959e-12,,,
