,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,5,11.25238611091944,,,,*,*,*
A.3.1,1992,5,10.111362165282804,10.111362165282804,19.777275669434392,0.31981902181630373,*,*,
A.3.1.1,731,1,9.861882674323493,8.939168323659107,22.121663352681786,0.0992612515596456,*,,
A.3.1.NmC1,266,10,8.820346635589422,-2.637010277356964,45.27402055471393,9.328699825405089e-07,,,
A.D.4.NmC3,1653,1,1.0693994029043727,-0.1060564164314155,40.21211283286283,1.171078905053588e-05,*,,
