,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,41,5.994585898079338,,,,*,*,*
B.1.17,15,49,0.8375628856949364,-20.113595651837397,116.2271913036748,9.2167374198625e-12,,,
A.1.NmC3,0,49,0.805302023476715,-20.184459911221637,116.36891982244327,8.593629009975687e-12,,,
B.1.17.NmC4,0,49,0.4768694941130417,-11.646588233678928,99.29317646735785,4.395937170227694e-08,,,
B.1.17.NmC3,0,51,0.4188214214567727,-21.333662300814566,118.66732460162913,2.721058926960817e-12,,,
C.1.NmC2,0,52,0.3148573742760976,-79.47050056898553,234.94100113797106,1.5382546672748231e-37,,,
C.1.NmC1,0,52,0.3148573742760976,-36.28046474670812,148.56092949341624,8.7944141731047e-19,,,
B.1.3.NmC1,0,52,0.3148573742760976,-76.27280970973644,228.54561941947287,3.754906361116181e-36,,,
B.1.19,13,52,0.3148573742760974,-31.14725409243908,138.29450818487817,1.4938571822107106e-16,,,
B.1.9,21,52,0.3148573742760974,-32.34955162473229,140.6991032494646,4.476970459239526e-17,,,
