,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,43,26.769004731654608,,,,*,*,*
B.D.3,433,26,13.134198736222372,0.6543426113031863,114.69131477739363,4.554068985821514e-12,,,
B.D.E.3.NmC1,0,27,9.257087821730767,-16.864361410876786,149.72872282175356,1.1208829992614847e-19,,,
B.D,150,26,5.907228804357335,-17.781031307082497,151.562062614165,4.489322771067648e-20,,,
