,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.3,60,28,41.32774898876734,,,,*,*,*
B.D.3,433,45,7.769885720040645,-1.5621037074822366,75.12420741496447,2.3610743934098403e-19,,,
