,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,57,14.119157497936984,,,,*,*,*
B.1.13.NmC3,0,57,12.471129435128065,12.471129435128065,117.05774112974387,0.19204990862075438,*,*,
B.1.NmC3,0,46,7.1994803098182505,-4.885354822110434,151.77070964422086,5.5748523737258705e-09,,,
B.1.NmC1,0,39,4.971057897045839,-32.93005912646936,207.86011825293872,3.685060534853228e-21,,,
B.1.12.NmC2,0,20,1.9976207292803934,-50.97449085562841,243.9489817112568,5.365382649440383e-29,,,
B.1.2.NmC2,0,20,1.9976207292803934,-28.602611285795682,199.20522257159138,2.784634892353234e-19,,,
B.1.2.NmC5,0,20,1.9976207292803934,-13.56864804686051,169.13729609372103,9.427266754960576e-13,,,
B.1.2.NmC3,0,20,1.9976207292803934,-26.224897778718073,194.44979555743615,3.008770952339066e-18,,,
B.1.1.NmC1,0,20,1.9976207292803934,-67.02634360888396,276.0526872177679,5.743468796696373e-36,,,
B.1.NmC6,0,20,1.9887317818631471,-40.039696181136044,222.07939236227207,3.010307496525482e-24,,,
