,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,11,7.415757361547451,,,,*,*,*
B.D.4,1413,8,2.259666613815777,-5.730375222854515,37.46075044570903,1.9552353268123943e-06,,,
B.D.E.2,853,7,0.9162905408784925,-11.845741534953586,49.69148306990717,4.32004507809769e-09,,,
