,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,6.966918365021011,,,,*,*,*
A.1.NmC4,1744,46,5.0907379215709,-2.5320638752152753,349.06412775043054,2.7813195266616596e-05,*,,
A.1.NmC13,668,133,0.9230205594214593,-13.296504904089534,370.5930098081791,5.875851172375797e-10,,,
A.1.NmC14,72,148,0.8528687674633171,-18.117440497982553,380.2348809959651,4.739924066858346e-12,,,
A.1.NmC7,1060,108,-4.56181492400318,-6.346624485591428,356.69324897118287,6.129392553291658e-07,,,
A.1.NmC12,640,104,-8.703922027042461,-49.57867145577786,443.1573429115557,1.0249330822517469e-25,,,
A.1.NmC10,95,123,-8.986720167942433,-148.56592855605223,641.1318571121044,1.0520980607321351e-68,,,
A.1.NmC9,215,123,-9.000728043466482,-128.1529112967067,600.3058225934134,7.691421213516179e-60,,,
A.1.NmC2,1989,123,-9.016482474319496,-117.3685422156587,578.7370844313174,3.714262409839483e-55,,,
A.1.NmC3,406,123,-9.046109315652686,-117.08198743153953,578.163974863079,4.963842382249319e-55,,,
