,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,153,5.392763527877703,,,,*,*,*
A.1.NmC1,0,10,0.6892741809842271,-133.7925795619002,669.5851591238004,3.552638875792672e-61,,,
A.1.NmC8,0,7,0.22584120352668335,-227.9519715403818,857.9039430807636,4.566191489658821e-102,,,
A.1.NmC6,0,7,0.22584120352668335,-188.54309626383716,779.0861925276743,5.928272792088842e-85,,,
A.1.NmC11,0,6,0.21511951115338432,-227.56247154025138,857.1249430805028,6.7441771314163596e-102,,,
A.1.NmC3,0,6,0.209121392563987,-163.33886210186776,728.6777242037356,5.239871009694239e-74,,,
A.1.NmC10,0,7,0.20467698486560942,-203.1898476247018,808.3796952494035,2.5863392591844193e-91,,,
A.1.NmC14,0,5,0.20262984390630429,-77.58926460379014,557.1785292075803,9.121629312167537e-37,,,
A.1,3213,7,0.18771377451703403,-3.561749862959386,409.12349972591875,0.0001290900932605418,*,,
A.1.NmC2,0,5,0.18194059252053058,-163.69369280872237,729.3873856174448,3.6740583978360214e-74,,,
