,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,26,14.095849288099508,,,,*,*,*
A.3.1.1,731,1,9.001044662354053,-3.9113276282583858,29.82265525651677,1.5154019903840864e-08,,,
A.3,202,33,1.0199048528833075,-11.967102749597785,45.93420549919557,4.8115588455544655e-12,,,
A.2.1.1,31,32,0.6463863185126695,-19.9145598707498,61.8291197414996,1.6968547577094707e-15,,,
