,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,43,7.280636978951602,,,,*,*,*
B.1.5,25,21,6.182341331605259,-6.942135181168682,137.88427036233736,6.673174281262755e-07,,,
B.1.NmC6,0,21,3.6887940852365286,-10.853384148677215,145.70676829735442,1.3306675637641824e-08,,,
B.1.NmC5,0,21,3.477190871739836,-9.659593666964481,143.31918733392897,4.395937170227725e-08,,,
B.1.NmC3,0,21,3.3039631655969295,-9.43934699056238,142.87869398112477,5.477675016944901e-08,,,
B.1.2.NmC3,0,21,3.0875327716647973,-14.247954996738942,152.49590999347788,4.4631327507553787e-10,,,
B.1.NmC2,0,21,3.004485001644249,-23.819308354376503,171.638616708753,3.114882098475887e-14,,,
B.1.NmC4,0,21,2.7654613647487922,-10.296828453316452,144.5936569066329,2.329563110917968e-08,,,
B.1.13.NmC3,0,21,2.4434220439147176,-14.426605635034722,152.85321127006944,3.7466081222465983e-10,,,
B.1.13,353,21,2.2814048111930236,-11.971370295353887,147.94274059070779,4.363462252943702e-09,,,
