,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20.NmC1,0,38,13.024456796518518,,,,*,*,*
B.1.17.NmC2,0,48,12.467595298034125,5.572470566642332,72.85505886671534,0.0005785416600547,*,,
F.2.NmC1,0,22,10.128223094187652,-11.234355860900655,106.46871172180131,2.9108234769882275e-11,,,
F.2.NmC2,0,22,10.096573952844631,-11.44201175037092,106.88402350074185,2.3712945340758067e-11,,,
F.2,70,22,9.678187432725046,-10.899161582805906,105.7983231656118,4.069157692735527e-11,,,
F.3,76,22,7.3299030113313774,-1.7450825985462812,87.49016519709257,3.850086636210498e-07,,,
F.5,17,6,2.9125811805987833,-12.694398119394139,109.38879623878827,6.759988006916693e-12,,,
F.4,113,6,2.8227204067934033,-17.044086851529077,118.08817370305815,8.724989825156528e-14,,,
B.1.17.NmC5,0,22,2.3981556938044393,-6.850321020019517,97.70064204003903,2.335593038799337e-09,,,
B.1.13.NmC3,0,22,1.6655815362693926,-7.575241629261737,99.15048325852348,1.1311850917716326e-09,,,
