,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,50,7.987384373820725,,,,*,*,*
B.1.10,103,26,6.1942310173341095,4.970256518184763,122.05948696363048,0.04904583548701671,*,,
B.1.NmC5,256,41,2.7517489621658093,-18.12649715040348,168.25299430080696,4.576896351608091e-12,,,
C.1,87,16,1.6001734218435357,-18.316420157053667,168.63284031410734,3.78490624307437e-12,,,
B.1.2.NmC5,21,16,1.6001734218435357,-8.178551356897149,148.3571027137943,9.541786613289279e-08,,,
B.1.1.NmC1,35,16,1.6001734218435357,-67.60126665204524,267.2025333040905,1.4922843530900417e-33,,,
B.1.2.NmC2,63,16,1.6001734218435357,-1.197444785668056,134.3948895713361,0.00010308053314970525,*,,
B.1.2.NmC3,26,16,1.6001734218435357,-27.00246585164522,186.00493170329042,6.400406397152747e-16,,,
B.1.12.NmC2,25,16,1.6001734218435357,-51.7161771166678,235.43235423333562,1.1820053176659929e-26,,,
C.1.NmC2,32,16,1.6001734218435357,-94.12206044337945,320.2441208867589,4.532751656304642e-45,,,
