,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,125,11.30518136037241,,,,*,*,*
A.1,3213,13,0.989806162299747,-25.88046315002878,379.7609263000576,7.091852436070087e-17,,,
A.1.NmC13,0,13,0.9191591502229093,-56.49353809393288,440.98707618786574,3.5878487532896944e-30,,,
A.1.NmC8,0,12,0.5796736817076968,-149.0596677021034,626.1193354042068,2.2613376293318638e-70,,,
A.1.NmC3,0,12,0.5574605593003684,-111.13194367157887,550.2638873431578,6.716686964154246e-54,,,
A.1.NmC11,0,12,0.5532417926612319,-162.27920470777036,652.5584094155407,4.1019688573129585e-76,,,
A.1.NmC1,0,12,0.5483028403327747,-69.52305824997687,467.04611649995377,7.870041595864165e-36,,,
A.1.NmC2,0,12,0.5300444093778444,-106.81571605918826,541.6314321183766,5.024996893270749e-52,,,
A.1.NmC10,0,12,0.5264211484951224,-138.05044700274763,604.1008940054953,1.367563985863232e-65,,,
A.1.NmC12,0,12,0.4164610407377058,-43.59407978350739,415.1881595670148,1.4362595965895924e-24,,,
