,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,126,1.7531021483909501,,,,*,*,*
A.1.NmC10,0,128,0.9929415866835881,-8.998651904109241,81.99730380821848,3.86872681666037e-05,*,,
A.1.NmC9,0,128,0.978933711159539,-9.01265977963329,82.02531955926658,3.8111289781546776e-05,*,,
A.1.NmC2,0,128,0.9661991629531302,-1.215024735833222,66.43004947166645,0.09301448921066316,*,,
A.1.NmC3,0,128,0.9459012216187734,-9.048158361669252,82.0963167233385,3.6800467833623336e-05,*,,
A.1.NmC1,0,128,0.8802645292745692,-9.114461305504571,82.22892261100914,3.448452104395498e-05,*,,
A.1.NmC11,0,128,0.8314541167924753,-9.160139374000353,82.3202787480007,3.296711528024168e-05,*,,
A.1.NmC7,0,133,0.7240213870765516,-0.33034354785911063,64.66068709571822,0.22537265553943908,*,,
A.1.NmC12,0,131,0.6868574472211868,-9.314026656068986,82.62805331213798,2.82335378838509e-05,*,,
A.1,3213,129,0.5089478822078068,-1.6633901707568208,67.32678034151364,0.059308656829438776,*,,
