,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,133,28.152012185661786,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-90.0316626210162,564.0633252420324,4.73236385545355e-52,,,
A.1.NmC7,0,3,-2.6362814736774722,-85.29623562420073,554.5924712484015,5.388433164949615e-50,,,
A.1,3213,3,-3.052908438426501,-96.31374681819955,576.6274936363991,8.821395828284867e-55,,,
A.1.NmC8,0,3,-9.980221111121464,-309.12492816505153,1002.2498563301031,3.3367880083102574e-147,,,
A.1.NmC6,0,3,-9.980221111121464,-270.60402683961826,925.2080536792365,1.787936370636835e-130,,,
A.1.NmC14,0,3,-9.980221111121464,-195.64269751897262,775.2853950379452,6.41307652838735e-98,,,
A.1.NmC11,0,3,-9.980221111121464,-333.59137380350535,1051.1827476070107,7.91250716547553e-158,,,
A.1.NmC3,0,3,-9.985159392762048,-276.42820248053187,936.8564049610637,5.2794259393957166e-133,,,
A.1.NmC2,0,3,-9.989303920254976,-272.3796984660031,928.7593969320062,3.0302562358110074e-131,,,
