,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,133,29.71369482039277,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-65.7771689581831,547.5543379163662,4.193660187662402e-42,,,
A.1.NmC7,0,3,-2.6362814736774722,-93.0846684524753,602.1693369049506,5.781106045197897e-54,,,
A.1,3213,3,-3.052908438426501,-66.31758184899296,548.635163697986,2.431659401935443e-42,,,
A.1.NmC8,0,3,-9.980221111121464,-313.14081293095086,1042.2816258619018,1.5607693240043338e-149,,,
A.1.NmC6,0,3,-9.980221111121464,-270.6814465555172,957.3628931110344,4.300138288161611e-131,,,
A.1.NmC14,0,3,-9.980221111121464,-185.48920122791682,786.9784024558337,4.275917680426931e-94,,,
A.1.NmC11,0,3,-9.980221111121464,-323.7202873585599,1063.44057471712,3.967373627871859e-154,,,
A.1.NmC3,0,3,-9.985159392762048,-253.46174506099237,922.9234901219847,1.2942953791001802e-123,,,
A.1.NmC2,0,3,-9.989303920254976,-261.23629180375036,938.4725836075007,5.43743156312579e-127,,,
