,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,33,30.44738580529033,,,,*,*,*
B.D.3,433,46,30.07224871748781,24.267181695210457,17.465636609579086,0.0020704278546402606,*,,
B.D.NmC1,0,46,29.839072654585983,25.711727337616693,14.576545324766613,0.008782448831760907,*,,
