,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,17,5.811275528167336,,,,*,*,*
B.D.4.1,218,7,2.5250084354178126,-16.76696071758493,93.53392143516986,1.5696472772389984e-10,,,
B.D.2,1269,5,1.470466212994208,-40.724868493145266,141.44973698629053,6.167459192585007e-21,,,
B.D.E.2,853,7,1.2654571560432244,-22.161210774025434,104.32242154805087,7.124974939765247e-13,,,
B.D.4,1413,6,1.2547340137871386,-16.252295848029426,92.50459169605885,2.62702211742885e-10,,,
B.D.1,334,7,0.09840768431123514,-23.89393777578782,107.78787555157564,1.2568470064097348e-13,,,
