,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,21,19.576030454969562,,,,*,*,*
A.1,3213,142,0.9476974347734667,-30.698175863020296,433.3963517260406,5.838402056068888e-23,,,
A.1.NmC14,0,150,0.8528687674633171,-97.26573779795548,566.5314755959109,7.202475855199389e-52,,,
A.1.NmC4,0,150,0.7476079990685397,-34.6776678642701,441.3553357285402,1.0909427512837873e-24,,,
A.1.NmC7,0,142,-5.260195801394727,-42.837775951703065,457.67555190340613,3.118595074688583e-28,,,
A.1.NmC10,0,142,-9.487028994005264,-218.00008099619217,808.0001619923844,2.6481192508793582e-104,,,
A.1.NmC9,0,142,-9.496374856423502,-197.5281625495769,767.0563250991538,2.0556330097032822e-95,,,
A.1.NmC2,0,142,-9.506219934822917,-172.24991304028987,716.4998260805797,1.9584391647959159e-84,,,
A.1.NmC3,0,142,-9.519272804098918,-210.18716720444772,792.3743344088955,6.560680894077716e-101,,,
A.1.NmC8,0,144,-9.539152949463805,-250.74532258230053,873.4906451646011,1.592079420294262e-118,,,
