,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,20,0.7162190145506884,,,,*,*,*
A.1,3213,14,0.0009435347176610653,-0.6783460079122852,25.35669201582457,0.24783303636722886,*,,
A.1.NmC4,1744,14,0.0003322182625604686,-10.002417323499524,44.00483464699904,2.2209287515915092e-05,*,,
A.1.NmC7,1060,14,0.0,-1.8338242363791075,27.667648472758216,0.0780816660011531,*,,
A.1.NmC5,1745,14,0.0,-12.129007974533947,48.2580159490679,2.6392916267814575e-06,,,
A.1.NmC13,668,14,0.0,-5.948001330080111,35.89600266016022,0.001274756626204702,*,,
A.1.NmC2,1989,18,-0.26826591902677954,-2.1972883984069,28.3945767968138,0.05447572986918986,*,,
A.1.NmC10,95,18,-0.2753445648417241,-2.2033605016104425,28.406721003220884,0.05393368730035602,*,,
A.1.NmC3,406,18,-0.27781065733691523,-2.20829268660083,28.41658537320166,0.053664691912730086,*,,
A.1.NmC9,215,18,-0.28000657794753536,-2.208022514716254,28.41604502943251,0.053664691912730086,*,,
