,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,78,3.6342296424843616,,,,*,*,*
A.1.NmC7,1060,79,1.9982630131722923,1.9982630131722923,198.00347397365542,10.175674306073265,*,*,
A.1.NmC13,668,13,0.9191591502229093,-20.903537024922898,243.8070740498458,1.1482807651559077e-09,,,
A.1.NmC8,84,12,0.5796736817076968,-80.17248431394565,362.34496862789126,2.0969381454344808e-35,,,
A.1.NmC3,406,12,0.5574605593003684,-63.815763255192415,329.63152651038484,2.657491423196503e-28,,,
A.1.NmC11,114,12,0.5532417926612319,-96.47472948550097,394.94945897100195,1.7394585832416965e-42,,,
A.1.NmC1,1279,12,0.5483028403327747,-50.40499725406634,302.80999450813266,1.7715804288922877e-22,,,
A.1.NmC2,1989,12,0.5300444093778444,-56.77126985275257,315.54253970550513,3.048431892653529e-25,,,
A.1.NmC10,95,12,0.5264211484951224,-61.874357362846546,325.7487147256931,1.849282102062885e-27,,,
A.1.NmC12,640,12,0.4164610407377058,-35.2609734541803,272.52194690836063,6.695003406159761e-16,,,
