,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,82,22,5.665252724602603,,,,*,*,*
B.1.17.NmC1,375,23,1.6431497167598876,-8.356850283240112,70.71370056648023,8.150633472817861e-07,,*,
A.1.NmC3,63,23,1.4161985179442418,-8.583801482055758,71.16760296411152,6.475952175842209e-07,,*,
B.1.19,13,24,0.3148573742760974,-22.018937696164794,98.0378753923296,9.474521126216844e-13,,,
B.1.9,21,24,0.3148573742760974,-22.294679250288798,98.58935850057759,7.196582128380358e-13,,,
B.1.17.NmC6,201,24,0.3148573742760974,-9.701735718483,73.403471436966,2.1235636638816913e-07,,,
B.1.11.NmC2,36,24,0.3148573742760974,-27.94963899444538,109.89927798889076,2.5187843766328662e-15,,,
B.1.11.NmC1,47,24,0.3148573742760974,-33.396572049154486,120.79314409830897,1.0875707952026534e-17,,,
B.1.8.NmC1,21,24,0.3148573742760974,-24.833123921265678,103.66624784253136,5.675685232632723e-14,,,
B.1.8.NmC2,24,24,0.3148573742760974,-25.09110551807716,104.18221103615431,4.398182124001161e-14,,,
