,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,61,20.811016300774284,,,,*,*,*
B.1.2.NmC5,0,20,1.9976207292803934,-55.498458704977125,252.99691740995425,7.227499760691603e-34,,,
B.1.1.NmC1,0,20,1.9976207292803934,-82.91182084024241,307.8236416804848,9.015220158641705e-46,,,
B.1.2.NmC3,0,20,1.9976207292803934,-29.30934306033976,200.6186861206795,1.7106476574743014e-22,,,
B.1.12.NmC2,0,20,1.9976207292803934,-79.08476733032767,300.16953466065536,4.131927857895656e-44,,,
B.1.2.NmC2,0,20,1.9976207292803934,-30.80746460341086,203.61492920682173,3.8361035037416906e-23,,,
B.1.NmC6,0,20,1.9887317818631471,-67.69579373235993,277.39158746471986,3.65398600086576e-39,,,
B.1.NmC9,0,20,1.9746312110556947,-60.56997738189224,263.1399547637845,4.54061900642045e-36,,,
B.1.13.NmC1,0,20,1.9676704487682577,-25.570206570157982,193.14041314031596,7.201482826012878e-21,,,
B.1.NmC5,0,20,1.9663095347113024,-61.19744631051997,264.39489262103996,2.4304182157370885e-36,,,
