,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,45,12.278164579759437,,,,*,*,*
B.1.NmC10,0,57,11.21380928898539,8.392398930736583,91.21520213852683,0.020445346037937646,*,,
B.1.NmC2,0,32,3.4086990642546073,-35.31648166975199,178.632963339504,2.1367520722445955e-21,,,
B.1.13.NmC3,0,32,2.860493646058894,-31.760628422907,171.521256845814,7.476029681928953e-20,,,
B.1.NmC9,0,32,2.7584502004973315,-36.047276577279625,180.09455315455926,1.0297200332085361e-21,,,
B.1.13,353,32,2.506368770494701,-18.277192202524652,144.5543844050493,5.3719517771457494e-14,,,
B.1.1,446,32,2.2306843921893704,-16.33713499585593,140.67426999171187,3.738207464343005e-13,,,
B.1.17.NmC5,0,32,2.2158736573021587,-50.487274698142166,208.97454939628432,5.514508917335391e-28,,,
B.1.NmC7,0,32,2.127905338058087,-20.344291641934355,148.6885832838687,6.778639342809131e-15,,,
B.1.13.NmC2,0,32,2.034066263283619,-49.34593815182312,206.69187630364624,1.7242592032261266e-27,,,
