,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,24,16.87600857433674,,,,*,*,*
A.1.NmC14,72,147,0.6382016520417259,-156.1662924583836,684.3325849167672,1.1179169276531359e-76,,,
A.1,3213,147,0.6232282276172681,-57.550625507857404,487.1012510157148,7.522459621400668e-34,,,
A.1.NmC7,1060,148,-5.652183320357402,-85.79942449593152,543.5988489918631,4.050799535171125e-46,,,
A.1.NmC12,640,133,-9.45345979753057,-137.15323362474513,646.3064672494902,2.0153367914588154e-68,,,
A.1.NmC9,215,147,-9.97455266694282,-243.66701362745442,859.3340272549088,1.1159439083057713e-114,,,
A.1.NmC8,84,147,-9.97455266694282,-273.7072936215688,919.4145872431376,1.0033122837724856e-127,,,
A.1.NmC6,294,147,-9.97455266694282,-227.7164699771752,827.4329399543503,9.432772324928267e-108,,,
A.1.NmC2,1989,147,-9.97455266694282,-222.16521113070687,816.3304222614138,2.4264632982800697e-105,,,
A.1.NmC11,114,147,-9.97455266694282,-288.7970242360148,949.5940484720296,2.804996976849698e-134,,,
