,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,201,45,1.1114950099535859,,,,*,*,*
B.1.17.NmC1,375,50,0.7225605441255181,0.37698356206277167,61.246032875874455,0.4795054589748944,*,,
C.1.NmC2,32,51,0.3148573742760976,-67.85508853577755,197.7101770715551,1.1191313340966432e-30,,,
C.1.NmC1,66,51,0.3148573742760976,-11.377931515134062,84.75586303026813,3.7641066591227992e-06,,,
B.1.3.NmC1,58,51,0.3148573742760976,-67.40842573869016,196.8168514773803,1.746393474706957e-30,,,
B.1.8.NmC2,24,51,0.3148573742760974,-65.09110551807719,192.18221103615437,1.7770731208869596e-29,,,
A.1.NmC2,82,51,0.3148573742760974,-4.273203142501457,70.54640628500292,0.0045848403222405075,*,,
B.1.11.NmC1,47,51,0.3148573742760974,-14.189639888075824,90.37927977615165,2.266180127765718e-07,,,
B.1.11.NmC2,36,51,0.3148573742760974,-67.94963899444541,197.89927798889082,1.0177077453428122e-30,,,
B.1.17,15,51,0.3148573742760974,-1.0700309397007026,64.1400618794014,0.11304153064044989,*,,
