,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,153,17.019512355052193,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-268.96380163733096,939.9276032746619,6.284816368894421e-125,,,
A.1.NmC3,406,9,0.3955188920893947,-213.70943503204916,829.4188700640983,6.240712711206482e-101,,,
A.1.NmC11,114,9,0.3863618438096756,-256.07713250520794,914.1542650104159,2.490855102772688e-119,,,
A.1.NmC1,1279,9,0.38142289148121844,-174.39080190948022,750.7816038189604,7.44206088753328e-84,,,
A.1,3213,9,0.3656159135392442,-19.136808395801065,440.27361679160214,1.9864745563403379e-16,,,
A.1.NmC6,294,8,0.36558111647787384,-219.66029210525673,841.3205842105135,1.6262302046608066e-103,,,
A.1.NmC2,1989,9,0.3641704968284434,-172.11079505548076,746.2215901109615,7.275865088566593e-83,,,
A.1.NmC10,95,9,0.35954119964356623,-222.16549219160083,846.3309843832017,1.3282332442741816e-104,,,
A.1.NmC13,668,9,0.31712428020967826,-76.83977359891658,555.6795471978331,1.7263145405403018e-41,,,
