,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,0,14,27.67248909075223,,,,*,*,*
A.D.4.NmC3,0,1,21.57818238644349,13.303857277211101,109.3922854455778,5.772444519105513e-07,,,
A.D.5,115,39,15.966956473082277,-90.40360335472016,316.8072067094403,5.256286746315962e-52,,,
A.D.2.2.NmC1,0,44,8.892498486712801,-248.9937413960037,633.9874827920074,7.013215181249716e-121,,,
A.D.4,176,53,4.426294890809315,-17.8048654274746,171.6097308549492,1.7801575290971136e-20,,,
A.D.5.NmC1,0,39,0.6689428719961955,-145.54369999354327,427.08739998708654,5.93856230300296e-76,,,
