,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.21,75,21,10.482761954566186,,,,*,*,*
B.1.17.NmC4,116,40,5.221160812084333,3.203554663172937,51.592890673654125,0.0011708796207911744,*,,
B.1.17.NmC2,182,40,3.9463131077215654,2.0821238284099493,53.835752343180104,0.0003801289578694637,*,,
B.1.17.NmC1,375,40,2.704914127521702,0.7805138956611344,56.43897220867773,0.00010359722647231585,*,,
B.1.22,36,6,2.0639596932810713,-26.01074954380568,110.02149908761136,2.402143558010932e-16,,,
B.1.1,446,40,1.6358459311985958,1.6014735573120882,54.79705288537583,0.00023521748587420108,*,,
B.1.17.NmC6,201,40,0.3688934086327042,-0.24448796905779838,58.488975938115594,3.7170318684126734e-05,*,,
B.1.2.NmC3,26,3,0.32740339619124115,-17.26239014106754,92.52478028213508,1.5159178785462247e-12,,,
B.1.8.NmC1,21,3,0.32740339619124115,-21.485225703877994,100.97045140775599,2.2170806365996496e-14,,,
B.1.3.NmC2,37,3,0.32740339619124115,-17.593439941280128,93.18687988256025,1.0843937943068878e-12,,,
