,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,41,10.051768380554808,,,,*,*,*
B.1.17.NmC4,0,33,6.685499767965824,-3.775684454984797,97.5513689099696,9.905554406366497e-07,,,
B.1.17.NmC5,0,33,6.528672873801979,-3.9325113491486428,97.86502269829728,8.440956663652067e-07,,,
B.1.17.NmC6,0,33,6.42993048228375,-4.12814218810616,98.25628437621232,6.945511690001816e-07,,,
B.1.17.NmC1,0,33,4.039220558857764,-6.51507469086164,103.03014938172328,6.396050841882371e-08,,,
B.1,452,33,3.095745378528086,-7.583870930208365,105.16774186041673,2.1938999166087423e-08,,,
B.1.13.NmC1,0,20,2.629943892587338,-17.066531764011494,124.13306352802299,1.6753483535602215e-12,,,
B.1.2.NmC5,0,19,1.8913924896597374,-27.75768581946753,145.51537163893505,3.795995065776756e-17,,,
B.1.2.NmC2,0,19,1.8913924896597374,-27.75768581946753,145.51537163893505,3.795995065776756e-17,,,
B.1.1.NmC1,0,19,1.8913924896597374,-30.142056950905687,150.28411390181137,3.513215355640538e-18,,,
