,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,263,56,4.1599165492573,,,,*,*,*
B.1.NmC8,55,56,4.022420128545701,0.504929551442109,30.990140897115783,0.21980818484776196,*,*,
B.1.5,25,57,3.967712719857392,3.4415837742783304,25.11683245144334,4.137120440251392,*,*,
B.1.4,29,57,3.5349617807251477,3.5349617807251486,24.930076438549705,4.549421126845648,*,*,
B.1.1,446,57,3.3975065791598418,2.782406295162936,26.43518740967413,2.138276220496818,*,*,
B.1,452,57,3.3932383377470012,3.3932383377470017,25.213523324505996,3.955076722920577,*,*,
B.1.9,21,51,2.933906175748639,-1.3585233318596592,34.717046663719316,0.03404745473459938,*,,
B.1.2,132,57,2.5697933238473674,2.1446725791872625,27.710654841625477,1.1331484530668263,*,*,
B.1.NmC7,172,49,2.462485301159699,1.9894385632213556,28.02112287355729,0.9704455335485088,*,,
B.1.7,59,57,2.4259440702727666,1.7719817531838193,28.45603649363236,0.7788007830714049,*,*,
