,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,42,5.026709877051438,,,,*,*,*
B.1.13.NmC3,0,42,4.842674011503428,-3.21200325459559,124.42400650919117,0.0004460854644386019,*,*,
B.1.NmC5,0,42,4.825717666398956,-0.08586190270241001,118.17172380540482,0.010152858373369728,*,*,
B.1.6,35,42,4.681723321888269,0.8475662743568224,116.30486745128636,0.0258614974831656,*,*,
B.1.NmC2,0,39,4.1932861766504015,-12.937687805618818,143.87537561123764,2.652972591459393e-08,,,
B.1.17.NmC5,0,42,4.185391367041084,4.185391367041084,109.62921726591783,0.7261490370736907,*,*,
B.1.17.NmC2,0,39,4.116661033203834,-25.883338966796167,169.76667793359235,6.335642960015116e-14,,,
B.1.13.NmC2,0,39,3.97509379251883,-20.42590309590819,158.85180619181637,1.489493341597322e-11,,,
B.1.13,353,42,3.601417301618028,-1.5205326626886568,121.04106532537732,0.0024175515673644904,*,*,
B.1.13.NmC1,0,42,3.2672224363968168,-3.9084838637505777,125.81696772750115,0.00022151948587517608,*,*,
