,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.12.NmC2,25,60,4.125372083833831,,,,*,*,*
B.1.12.NmC1,50,60,4.125372083833831,4.125372083833831,5.749255832332338,1.0,*,*,
B.1.12,86,60,4.066753467134063,4.066753467134063,5.8664930657318735,0.9417645335842486,*,*,
C.1.NmC2,32,62,0.250497484897398,-12.003344780084948,38.006689560169896,9.881662273882859e-08,,,
C.1.NmC1,66,62,0.250497484897398,-14.385040939832693,42.77008187966538,9.145535502100282e-09,,,
B.1.3.NmC1,58,62,0.250497484897398,-12.003344780084948,38.006689560169896,9.881662273882859e-08,,,
B.1.17.NmC6,201,62,0.2504974848973978,-1.1779328242252447,16.35586564845049,0.004966698228437823,*,,
B.1.17,15,62,0.2504974848973978,-9.685142625723902,33.370285251447804,1.0055257690164404e-06,,,
B.1.8.NmC1,21,62,0.2504974848973978,-9.685142625723902,33.370285251447804,1.0055257690164404e-06,,,
B.1.8.NmC2,24,62,0.2504974848973978,-9.685142625723902,33.370285251447804,1.0055257690164404e-06,,,
