,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,7.557408472107404,,,,*,*,*
A.1.NmC4,0,14,7.1953148133081966,7.631825103238514,356.73634979352295,0.6440364210831429,*,*,
A.1.NmC14,0,87,2.1940278216987052,-43.97624658194721,459.9524931638944,2.4954202174840037e-23,,,
A.1.NmC13,0,146,0.7268090580411933,-28.201424964246215,428.4028499284924,1.7706761652541547e-16,,,
A.1.NmC7,0,108,-4.999990358192301,-7.821933305237612,387.64386661047524,1.2562054769436824e-07,,,
A.1.NmC12,0,104,-9.162181132107305,-84.56658498848907,541.1331699769781,5.876661407135879e-41,,,
A.1.NmC9,0,123,-9.481139343030621,-163.20723451924866,698.4144690384974,4.132497619021167e-75,,,
A.1.NmC10,0,123,-9.485823192343048,-183.64360551653633,739.2872110330727,5.485717033846602e-84,,,
A.1.NmC3,0,123,-9.505410031418709,-152.12479426837942,676.2495885367589,2.680374462520395e-70,,,
A.1.NmC2,0,123,-9.509543198051759,-152.4300801204984,676.8601602409967,1.975766668446166e-70,,,
