,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,0,43,6.368179682253485,,,,*,*,*
B.1.2.NmC1,0,43,6.368179682253485,6.368179682253485,5.263640635493029,1.0,*,*,
B.1.2.NmC6,0,43,6.250769180061093,6.250769180061093,5.498461639877814,0.8869204367171574,*,*,
B.1.2.NmC3,0,43,6.245577360161153,6.245577360161153,5.508845279677693,0.8824969025845955,*,*,
B.1.2,132,43,5.858726951782352,5.858726951782353,6.2825460964352935,0.6004955788122658,*,*,
B.1.2.NmC2,0,44,5.714217365164536,2.493554314129831,13.012891371740338,0.020754337873699742,*,*,
B.1.2.NmC5,0,44,5.560066685337277,-4.4399333146627225,26.879866629325445,2.019652496079639e-05,*,*,
B.1.17.NmC6,0,44,2.1884754457371653,2.1138438332704226,13.772312333459155,0.014193090745577676,*,*,
A.1.NmC3,0,44,0.6145628750314491,-1.4883151731512434,20.976630346302485,0.00038587387137205064,*,*,
B.1.17.NmC4,0,46,0.5736153384496453,-0.41730970092593717,18.834619401851874,0.0011306077036215645,*,,
