,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,42,13.317513810294113,,,,*,*,*
B.1.17.NmC1,0,42,7.33443928630269,4.4208775506867815,135.15824489862644,0.00013638892648201164,*,*,
B.1.2.NmC6,0,42,1.841589992041648,-4.420696426622316,152.84139285324463,1.975221895022806e-08,,*,
B.1.2.NmC5,0,7,0.6893066900058359,-33.43860580894908,210.87721161789815,4.924816193815733e-21,,,
C.1.NmC2,0,7,0.6893066900058359,-49.64134736148987,243.28269472297973,4.537529059342529e-28,,,
B.1.3.NmC1,0,7,0.6893066900058359,-46.5135313074758,237.0270626149516,1.0327368537446498e-26,,,
B.1.22,36,7,0.6893066900058359,-63.30703659704675,270.6140731940935,5.274548914135014e-34,,,
C.1,87,7,0.6893066900058359,-50.47562293998282,244.95124587996565,1.9687180676093792e-28,,,
B.1.3.NmC2,0,7,0.6893066900058359,-46.32110356928301,236.64220713856602,1.2550964445087204e-26,,,
B.1.2.NmC2,0,7,0.6893066900058359,-19.65257050917887,183.30514101835774,4.776826409376275e-15,,,
