,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
LF.7.9,20,35,17.55172710367388,,,,*,*,*
PY.4,10,37,13.961332350985568,9.541597559263844,38.916804881472316,0.00033212471898394036,*,,
PL.1.1,12,48,11.544410298192664,3.1560592770994216,51.68788144580115,5.601843001222524e-07,,,
LF.7.1.10,13,48,11.464367590519124,-3.5178154652418394,65.03563093048368,7.069932482048437e-10,,,
XFG.2,500,48,11.37005691104789,-6.264128621116384,70.52825724223277,4.5423114976396684e-11,,,
LF.7.3.5,16,48,11.25672822574088,-4.542545234142033,67.08509046828406,2.536666785217709e-10,,,
XFJ.1,59,48,11.204542472570314,-4.292346917441361,66.58469383488273,3.273471131266476e-10,,,
PY.2,17,48,11.196103603924449,-4.432754447065913,66.86550889413182,2.831625504399931e-10,,,
XFG.3.1,87,48,11.161285919359106,0.6492961566678703,56.70140768666426,4.5753387694457955e-08,,,
XFG.3,480,48,10.946573297437041,-4.000603692872324,66.00120738574465,4.3747568010823535e-10,,,
