,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,6,11.586495087132265,,,,*,*,*
A.1.NmC4,0,106,1.0894734246528732,-39.6008682822642,461.2017365645284,5.897078972236877e-23,,,
A.1.NmC10,0,126,0.9874949714604906,-147.28142456727315,676.5628491345462,1.0134612137721092e-69,,,
A.1.NmC9,0,126,0.9734870959364417,-126.3589735617094,634.7179471234188,1.2338083181217286e-60,,,
A.1.NmC2,0,126,0.9582355567208791,-102.1439402692147,586.2878805384294,4.052178548489545e-50,,,
A.1.NmC3,0,126,0.9429206988908698,-120.40645270157796,622.8129054031559,4.7585138050205204e-58,,,
A.1.NmC1,0,126,0.8763822454133711,-71.77837905014928,525.5567581002986,6.237930275731653e-37,,,
A.1.NmC11,0,126,0.826007501569378,-171.69283396084805,725.385667921696,2.5264305064753316e-80,,,
A.1.NmC12,0,130,0.6918427666238993,-42.812031602979516,467.62406320595903,2.3798613551718865e-24,,,
A.1.NmC8,0,143,0.4469939261059269,-172.2888320008216,726.5776640016431,1.3934844926382565e-80,,,
