,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,115,8.961620797002642,,,,*,*,*
A.1,3213,13,0.989806162299747,-32.50099220001713,371.00198440003425,9.866219659812296e-19,,,
A.1.NmC13,0,13,0.9191591502229093,-70.31649884301152,446.63299768602303,3.7265327913020827e-35,,,
A.1.NmC8,0,12,0.5796736817076968,-183.81241126495533,673.6248225299107,1.9100851295299352e-84,,,
A.1.NmC3,0,12,0.5574605593003684,-140.05304446291774,586.1060889258355,1.921355726880099e-65,,,
A.1.NmC11,0,12,0.5532417926612319,-201.0097229151048,708.0194458302096,6.474222709094901e-92,,,
A.1.NmC1,0,12,0.5483028403327747,-115.92584487325021,537.8516897465004,5.796070075304288e-55,,,
A.1.NmC2,0,12,0.5300444093778444,-138.47713871077804,582.9542774215561,9.328097151670712e-65,,,
A.1.NmC10,0,12,0.5264211484951224,-177.01797034424342,660.0359406884868,1.6979005758902227e-81,,,
A.1.NmC12,0,12,0.4164610407377058,-79.97257742281114,465.94515484562226,2.3769511255548408e-39,,,
