,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5,115,12,8.054784348271465,,,,*,*,*
A.D.5.NmC1,425,12,5.558473179229261,5.558473179229261,24.88305364154148,0.08249645139174507,*,*,
A.D,2353,19,2.745604107883966,-1.6129259305492916,39.22585186109858,6.314985533411075e-05,*,,
