,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,27.601451691031674,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-90.5827963458139,563.1655926916278,4.708761092256698e-52,,,
A.1.NmC7,1060,3,-2.6362814736774722,-85.65213458580132,553.3042691716026,6.548622025329227e-50,,,
A.1,3213,3,-3.052908438426501,-86.31374681819953,554.6274936363991,3.3677829505833417e-50,,,
A.1.NmC8,84,3,-9.980221111121464,-299.12492816505153,980.2498563301031,1.273900183468187e-142,,,
A.1.NmC6,294,3,-9.980221111121464,-260.60402683961826,903.2080536792365,6.825883049541128e-126,,,
A.1.NmC14,72,3,-9.980221111121464,-185.64269751897262,753.2853950379452,2.448348335513742e-93,,,
A.1.NmC11,114,3,-9.980221111121464,-323.59137380350523,1029.1827476070105,3.020792542016172e-153,,,
A.1.NmC3,406,3,-9.985159392762048,-266.42820248053187,914.8564049610637,2.0155495812301945e-128,,,
A.1.NmC2,1989,3,-9.989303920254976,-262.3796984660031,906.7593969320062,1.156874205116219e-126,,,
