,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC1,0,6,22.241040229878518,,,,*,*,*
A.3.1.1,731,4,12.31882453396753,11.952487969032376,22.09502406193525,3.397111341189317e-05,*,,
A.3.1,1992,9,10.561739786089973,8.764719507305333,28.470560985389334,1.4056650808899588e-06,,,
A.D.4.NmC1,0,11,9.7011149069289,8.511043206765095,28.97791358646981,1.0892730617894255e-06,,,
A.D.4.NmC3,0,1,4.5675421475475755,2.877069998816384,40.24586000236723,3.889442522489448e-09,,,
