,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,49,6.094635523744055,,,,*,*,*
A.1,3213,63,3.479754543093077,-5.577450781390387,359.15490156278076,3.4752997835815236e-08,,,
A.1.NmC13,668,142,0.8542057216618677,-15.63653086578755,379.2730617315751,1.4859006933930168e-12,,,
A.1.NmC14,72,148,0.8528687674633171,-66.55307277287915,481.1061455457583,1.1421279689131444e-34,,,
A.1.NmC7,1060,136,-5.209483308527163,-15.159918451439424,378.3198369028788,2.3893494110299266e-12,,,
A.1.NmC12,640,107,-8.592327609368919,-73.79059765997644,495.5811953199529,8.233683906315376e-38,,,
A.1.NmC10,95,136,-9.416430452486802,-175.73079681623665,699.4615936324733,4.4016418784458065e-82,,,
A.1.NmC9,215,136,-9.42577631490504,-155.33894377555222,658.6778875511045,3.1541271088385605e-73,,,
A.1.NmC2,1989,136,-9.43813838431361,-136.02891615851024,620.0578323170205,7.675481630108777e-65,,,
A.1.NmC3,406,136,-9.448674262580456,-132.00001169676153,612.0000233935231,4.3182959077049826e-63,,,
