,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,42,4.8767697297605235,,,,*,*,*
B.1.13,353,42,4.7042401228224815,-1.0716721585731532,120.1433443171463,0.004405066161808417,*,*,
B.1.13.NmC3,123,42,4.692733864212514,-3.7988412137376275,125.59768242747525,0.00028729528601425077,*,*,
B.1.NmC7,172,42,4.572314066686946,-2.3194114990403687,122.63882299808074,0.001262072585844618,*,*,
B.1.NmC4,180,42,4.346162537609625,-0.29321834109235473,118.58643668218471,0.009561601930543522,*,*,
B.1.13.NmC2,242,39,4.112835717679696,-20.908506877037286,159.81701375407457,1.0654913166131147e-11,,,
B.1.1,446,42,3.6531008477589952,0.049753601854480856,117.90049279629103,0.013500885541802265,*,*,
B.1.NmC2,322,39,3.3501988487995424,-14.434737450558627,146.86947490111726,6.912047039393535e-09,,,
B.1.17.NmC5,119,42,3.342304039190224,3.342304039190224,111.31539192161955,0.3624024298324927,*,*,
B.1.17.NmC6,201,42,3.099945687569862,2.0384333180459686,113.92313336390806,0.09876618400213176,*,*,
