,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.1,76,18,106.3739996774282,,,,*,*,*
A.D.2.2.1,40,21,55.66358219556309,26.699310881469703,208.6013782370606,9.256333952435063e-33,,,
A.D.2,2386,36,12.96905802535077,-59.44586257523412,380.89172515046823,3.582126109913728e-70,,,
