,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5,115,19,16.49123751468157,,,,*,*,*
A.D.5.NmC1,425,3,2.184208352924324,-20.677526576318396,95.3550531526368,7.199032060181563e-17,,,
A.D,2353,18,0.9719063043275984,-7.630137854273055,69.26027570854612,3.3482439786780293e-11,,*,
