,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,130,2.0388926013820834,,,,*,*,*
A.1.NmC13,0,133,0.9803664090210724,-1.4300857487271887,60.860171497454374,0.0174223746394935,*,,
A.1.NmC14,0,141,0.32061246457125736,-8.608591121720561,75.21718224344113,1.3270062496806658e-05,*,,
A.1.NmC9,0,148,0.24011444847877073,-19.395033890841425,96.79006778168285,2.747938323426951e-10,,,
A.1.NmC11,0,148,0.24011444847877073,-19.56120521004496,97.12241042008992,2.329959603655617e-10,,,
A.1.NmC10,0,148,0.24011444847877073,-19.39971774015385,96.7994354803077,2.734232923861646e-10,,,
A.1.NmC3,0,148,0.23517616683818865,-19.399557519098494,96.79911503819699,2.734232923861646e-10,,,
A.1.NmC8,0,148,0.22813825743205562,-33.37674025568549,124.75348051137098,2.3311494868140115e-16,,,
A.1.NmC2,0,148,0.22696276690175665,-19.419411826913795,96.83882365382759,2.6800914844808274e-10,,,
A.1.NmC1,0,148,0.2236668671635993,-19.49357671667154,96.98715343334308,2.4864374174917204e-10,,,
