,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,45,8.382628732526495,,,,*,*,*
B.1.2.NmC5,21,33,2.813050913466054,-14.245991812631386,160.49198362526278,1.4856478354323316e-10,,,
B.1.2.NmC3,26,33,2.813050913466054,-14.292456016285668,160.58491203257134,1.420275589564102e-10,,,
B.1.2.NmC2,63,33,2.813050913466054,-14.887546579109413,161.77509315821882,7.794637700130874e-11,,,
B.1.12.NmC2,25,33,2.813050913466054,-28.418062636343628,188.83612527268724,1.0370306527806879e-16,,,
B.1.NmC6,113,33,2.8041619660488077,-11.508035429212919,155.01607085842585,2.289345198015596e-09,,,
B.1.NmC9,44,33,2.7900613952413553,-17.32448355088368,166.64896710176737,6.827927015873164e-12,,,
B.1.NmC5,256,33,2.762139464653776,-10.156436690999437,152.31287338199888,8.875244079922553e-09,,,
B.1.12.NmC1,50,33,2.752026211628279,-44.44812408521471,220.89624817042943,1.1325334777474645e-23,,,
B.1.13.NmC1,402,33,2.7481940301293846,-15.355689290162092,162.71137858032418,4.896085571686829e-11,,,
