,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,8,48.393564692867734,,,,*,*,*
B.D.NmC1,1726,31,1.807893361231516,-9.021360219246489,122.04272043849298,5.153248666617244e-25,,,
B.D.4.NmC1,1212,36,1.2203818937933515,-180.55813560056492,465.11627120112985,1.6338255144122313e-99,,,
