,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,25,4.359549897094478,,,,*,*,*
A.1.NmC1,1279,13,1.7731167773294025,-29.461600171821534,110.92320034364306,2.0622062295216907e-15,,,
A.1.NmC4,1744,24,1.3725840452088303,-3.301535727319697,58.60307145463939,0.000473669849023569,*,*,
A.1.NmC7,1060,14,0.6252084948188612,-4.3655612377019155,60.73112247540383,0.00016328719092180836,*,,
A.1.NmC5,1745,11,-1.5177077464516002,-7.894977704621873,67.78995540924375,4.785117392128992e-06,,,
A.1,3213,24,-1.8727354219033714,-6.245391365437546,64.4907827308751,2.491600973150325e-05,*,*,
A.1.NmC9,215,13,-9.841230395685898,-45.9725169867151,143.9450339734302,1.386624041554482e-22,,,
A.1.NmC8,84,13,-9.841230395685898,-48.78745959702079,149.57491919404157,8.348168987286966e-24,,,
A.1.NmC11,114,13,-9.841230395685898,-44.336663384341236,140.67332676868247,7.148281983953306e-22,,,
A.1.NmC10,95,13,-9.841230395685898,-44.390730605611516,140.78146121122302,6.765742731195222e-22,,,
