,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,22,7.929267645055327,,,,*,*,*
A.1.NmC4,0,46,5.0907379215709,-1.9220966555153267,349.84419331103066,1.9501873891726126e-05,*,,
A.1.NmC13,0,133,0.9230205594214593,-13.807424262389777,373.6148485247796,1.3442697515232822e-10,,,
A.1.NmC14,0,148,0.8528687674633171,-28.13188525087447,402.2637705017489,8.076402844546441e-17,,,
A.1.NmC7,0,108,-4.56181492400318,-6.2338062524851825,358.46761250497036,2.6067276244597564e-07,,,
A.1.NmC12,0,104,-8.703922027042461,-59.58685642265193,465.17371284530384,1.7639450209224217e-30,,,
A.1.NmC10,0,123,-8.986720167942433,-158.58037330894413,663.1607466178882,1.792680146471374e-73,,,
A.1.NmC9,0,123,-9.000728043466482,-138.16735604959857,622.3347120991971,1.3171179147839632e-64,,,
A.1.NmC2,0,123,-9.016482474319496,-127.38298696855064,600.7659739371013,6.328767944188254e-60,,,
A.1.NmC3,0,123,-9.046109315652686,-127.09643218443146,600.192864368863,8.457939445947332e-60,,,
