,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC5,256,43,7.464783303622903,,,,*,*,*
B.1.2,132,44,5.068978655982226,3.3943907351672165,37.211218529665565,0.017077388507484793,*,*,
B.1.2.NmC5,21,45,3.9655814886662517,-18.343427102748507,80.68685420549701,6.178163851580661e-12,,,
B.1.NmC3,263,45,3.913749458241564,-16.08625054175844,76.17250108351688,5.92058950765778e-11,,,
B.1.2.NmC6,61,45,1.6680214954606698,-20.64098709595408,85.28197419190816,6.22520397525136e-13,,,
B.1.NmC1,132,45,1.3322947386698107,-2.9445468920424775,49.889093784084956,3.01296747430444e-05,*,,
B.1.17.NmC6,201,53,1.2089831476789037,-60.32651901547458,164.65303803094918,3.623907232732998e-30,,,
B.1.NmC6,113,53,0.6163387441790369,-6.840413558833793,57.68082711766759,6.129392553291701e-07,,,
B.1.NmC10,223,53,0.3737322660197867,-20.840714604344946,85.68142920868989,5.096765938721577e-13,,,
B.1.13.NmC3,123,49,0.3720939432161109,-22.301608139717544,88.60321627943509,1.1836539347782286e-13,,,
