,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,6,1.3745444430174043,,,,*,*,*
A.D.3.6,757,6,0.8368753248224126,0.17053678917155257,17.658926421656894,0.2996919995132463,*,*,
