,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,43,35.232389165020905,,,,*,*,*
B.D.2,1269,34,5.744382369553066,-6.605822117957168,139.21164423591435,6.780946994385704e-19,,,
B.D.E.3.NmC1,1318,34,1.7498495640116605,-10.414855797539689,146.82971159507937,1.5018562752983853e-20,,,
B.D.1,334,5,0.9521249357657593,-60.74179317036487,247.48358634072974,2.0929486431948096e-42,,,
