,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,19,10.159097694909118,,,,*,*,*
B.D.2,1269,10,4.270985730635373,-19.65813837334762,83.31627674669524,1.1203108695842956e-13,,,
B.D.4,1413,17,2.81315987669701,1.292023448953029,41.415953102093944,0.00014054258767444143,*,,
B.D.4.NmC1,0,5,0.7876312582529597,-36.15337508871727,116.30675017743454,7.685127386727405e-21,,,
