,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,24,13.077402779621455,,,,*,*,*
A.1.NmC14,72,130,0.7214431593644068,-136.17453382398173,648.3490676479635,2.4003537866809617e-66,,,
A.1,3213,144,0.6232282276172681,-51.87938885963029,479.7587777192606,9.752784069327093e-30,,,
A.1.NmC7,1060,145,-5.652183320357402,-73.14205519418195,522.2841103883638,5.702009330060955e-39,,,
A.1.NmC9,215,144,-9.97455266694282,-223.67525499305265,823.3505099861053,2.3961173856170116e-104,,,
A.1.NmC8,84,144,-9.97455266694282,-253.715534987167,883.4310699743339,2.1542785335869916e-117,,,
A.1.NmC6,294,144,-9.97455266694282,-215.7718493527611,807.5436987055223,6.49540102846323e-101,,,
A.1.NmC2,1989,144,-9.97455266694282,-200.47149305337976,776.9429861067595,2.8662333363883685e-94,,,
A.1.NmC11,114,144,-9.97455266694282,-256.75234543178556,889.5046908635711,1.0356621424232948e-118,,,
A.1.NmC10,95,144,-9.97455266694282,-234.15479229976174,844.3095845995235,6.731346085432336e-109,,,
