,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,137,19.15790197674081,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-223.99648617841117,847.9929723568223,1.2386472508245536e-106,,,
A.1.NmC3,406,9,0.3955188920893947,-192.6562562550423,785.3125125100846,5.055180951886376e-93,,,
A.1.NmC11,114,9,0.3863618438096756,-248.4071529450592,896.8143058901185,3.1032684050872434e-117,,,
A.1.NmC1,1279,9,0.38142289148121844,-158.042824099472,716.085648198944,5.428361036769933e-78,,,
A.1,3213,9,0.3656159135392442,-17.595188338907104,435.1903766778142,5.38677341246389e-17,,,
A.1.NmC6,294,8,0.36558111647787384,-212.64579506456678,825.2915901291335,1.0524222292534334e-101,,,
A.1.NmC2,1989,9,0.3641704968284434,-186.35476097734994,772.7095219546999,2.752909547000851e-90,,,
A.1.NmC10,95,9,0.35954119964356623,-224.1426634720502,848.2853269441005,1.0661135687616869e-106,,,
A.1.NmC13,668,9,0.31712428020967826,-24.277279014712377,448.55455802942475,6.764591394556732e-20,,,
