,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,35.114295281707456,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-85.74414273416753,555.4882854683351,3.2446579253558326e-53,,,
A.1.NmC7,1060,3,-2.6362814736774722,-104.6803179874809,593.3606359749618,1.940005237156445e-61,,,
A.1,3213,3,-3.052908438426501,-94.8871026605555,573.774205321111,3.4811068399043105e-57,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,3.058008689625147e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.63391568469797,925.2678313693959,1.6385592804479754e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.6725863640524,775.3451727281048,5.877281895702485e-101,,,
A.1.NmC11,114,3,-9.980221111121464,-333.62126264858506,1051.2425252971702,7.251439290864173e-161,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4580913256115,936.916182651223,4.838344647216884e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-248.40977591285088,880.8195518257018,7.356259116129448e-124,,,
