,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,122,13.038227458482769,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-204.7221667106047,757.4443334212094,1.6999244934095205e-95,,,
A.1.NmC3,0,9,0.3955188920893947,-173.70465054577576,695.4093010915515,5.0127147044045087e-82,,,
A.1.NmC11,0,9,0.3863618438096756,-229.34111235448563,806.6822247089713,3.452228130015602e-106,,,
A.1.NmC1,0,9,0.38142289148121844,-129.17461583394896,606.3492316678979,1.0944760609747666e-62,,,
A.1,3213,9,0.3656159135392442,-5.7219065372923765,359.44381307458474,4.5188875077516885e-09,,,
A.1.NmC6,0,8,0.36558111647787384,-193.83958708609316,735.6791741721863,9.027211018901672e-91,,,
A.1.NmC2,0,9,0.3641704968284434,-165.4757553551524,678.9515107103048,1.8806872217582334e-78,,,
A.1.NmC10,0,9,0.35954119964356623,-205.19578191404557,758.3915638280912,1.0571576395702864e-95,,,
A.1.NmC13,0,9,0.31712428020967826,-32.14153229669422,412.2830645933884,1.5169501818015698e-20,,,
