,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,148,4.8060755553714785,,,,*,*,*
A.1,3213,133,0.9713585463375969,-8.992419588910593,75.98483917782119,1.0207223449363534e-06,,,
A.1.NmC13,0,123,0.5725125171370635,-12.275720062503959,82.55144012500791,3.8216441812331934e-08,,,
A.1.NmC7,0,143,0.2890839881430285,-9.548141973292834,77.09628394658567,5.830458551006643e-07,,,
A.1.NmC5,0,123,0.1719066439726049,-33.48397188088486,124.96794376176972,2.348898702080723e-17,,,
A.1.NmC1,0,140,-0.3004967845169091,-10.122531956250615,78.24506391250122,3.280827414028577e-07,,,
A.1.NmC4,0,138,-0.7081233950558623,-1.5749406124404488,61.1498812248809,0.001695122956623252,*,,
A.1.NmC10,0,143,-9.45158229498361,-19.25064089476769,96.50128178953538,3.573108777686311e-11,,,
A.1.NmC9,0,143,-9.456244308089424,-19.26464877029174,96.52929754058349,3.519912118399288e-11,,,
A.1.NmC11,0,142,-9.458878638662128,-19.412128364658805,96.82425672931761,3.0448024522060515e-11,,,
