,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC3,0,54,3.463457406156518,,,,*,*,*
B.1.22.NmC1,0,55,3.2544103873150103,-6.916304959208207,25.832609918416416,3.10472599455149e-05,*,*,
B.1.2.NmC2,0,55,3.207512371297616,1.7654379709037749,8.46912405819245,0.1826835240527346,*,*,
B.1.2.NmC6,0,54,3.2022609159275124,3.2022609159275124,5.595478168144975,0.7672059499758559,*,*,
B.1.3.NmC2,0,54,3.0536887002774034,3.0536887002774025,5.892622599445195,0.6636502501363196,*,*,
B.1.8,49,54,2.7705973318136197,2.7705973318136192,6.4588053363727616,0.49907444798513606,*,*,
B.1.11,72,54,2.73608625226926,2.736086252269259,6.527827495461482,0.48190899009020244,*,*,
B.1.13.NmC3,0,54,2.604226675823454,2.6042266758234534,6.791546648353093,0.4231620823177489,*,*,
B.1.13,353,54,2.4853004277508033,2.4853004277508033,7.029399144498393,0.37531109885139957,*,*,
B.1.NmC7,0,54,2.310651765698559,2.310651765698559,7.378696468602882,0.3150575369034134,*,*,
