,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.1,1413,83,88.79126574222498,,,,*,*,*
A.D.2,2386,67,18.319296601841835,14.569674109020974,154.86065178195804,5.84337224152261e-33,,,
